09:00:31,33.45,1,1,33.78_34.50_34.60_,4_2_1_,33.25_33.00_32.90_32.88_32.55_,1_2_3_3_4_
11:06:02,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_23_20_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:06:07,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_23_20_22_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:06:12,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_29_29_30_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:06:17,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_27_21_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:07:14,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_23_28_20_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:07:50,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_21_28_23_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:08:51,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_25_23_27_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:08:56,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_26_26_27_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:09:01,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_21_29_29_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:09:07,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_30_29_25_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:09:12,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_24_29_23_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:09:17,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_29_24_26_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:09:37,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_22_23_26_1_,33.17_33.12_33.07_32.90_32.88_,20_20_20_3_3_
11:11:25,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_26_26_27_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:11:45,33.48,2,6,33.46_33.47_33.52_33.57_33.78_,2_27_22_25_1_,33.16_33.11_33.06_32.90_32.88_,20_20_20_3_3_
11:11:51,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_27_22_25_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:11:56,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_30_20_28_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:12:01,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_22_22_29_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:12:06,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_27_25_27_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:12:11,33.48,2,6,33.46_33.50_33.55_33.64_33.78_,2_27_25_1_1_,33.32_33.19_32.90_32.88_32.55_,104_20_3_3_4_
11:12:16,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_22_24_27_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:12:26,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_27_28_30_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:12:52,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_23_21_24_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:13:02,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_27_26_30_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:13:33,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_30_29_22_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:13:59,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_22_27_30_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:14:19,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_23_24_23_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:14:24,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_23_24_23_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:14:29,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_23_24_23_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:14:35,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,23_24_22_1_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:14:40,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_20_26_24_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:14:45,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_30_24_26_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:14:50,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_29_21_20_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:14:55,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_28_29_26_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:15:16,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_23_22_24_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:15:21,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_26_28_20_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:15:31,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_22_25_25_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:15:46,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:15:52,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_30_22_21_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:16:02,33.48,2,6,33.46_33.48_33.64_33.78_34.50_,2_24_1_1_2_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:16:38,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_21_28_21_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:17:09,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,26_24_21_1_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:17:14,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
11:17:19,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,20_2_21_27_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
11:17:24,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,24_2_24_28_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
11:17:29,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,24_27_24_1_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:17:34,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_21_22_29_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:17:45,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_24_27_30_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:18:15,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_27_25_29_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:18:41,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_22_24_29_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:18:51,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:19:02,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_28_30_29_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:19:07,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:19:37,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_26_27_28_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:19:48,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_22_20_21_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:19:53,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_22_20_21_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:19:58,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_22_20_21_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:20:03,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_25_30_22_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:20:13,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_25_30_22_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:20:19,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_25_30_22_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:20:24,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_25_30_22_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:20:29,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_25_30_22_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:20:34,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_25_30_22_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:20:44,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:20:49,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_25_25_28_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:21:30,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_30_28_23_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:21:35,33.48,2,6,33.46_33.53_33.64_33.78_34.50_,2_28_1_1_2_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:21:40,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_29_25_22_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:21:45,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,31_21_20_1_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:22:21,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_24_28_30_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:22:37,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:23:02,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_21_22_26_1_,33.32_33.16_33.11_33.06_32.90_,104_20_20_20_3_
11:23:33,33.48,2,6,33.46_33.48_33.53_33.58_33.64_,2_22_22_28_1_,33.32_33.17_33.12_33.07_32.90_,104_20_20_20_3_
11:23:38,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_26_24_30_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:23:43,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:23:48,33.48,2,6,33.46_33.51_33.56_33.64_33.78_,31_20_28_1_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
11:23:54,33.48,2,6,33.45_33.46_33.50_33.55_33.64_,24_2_29_22_1_,33.32_33.14_33.09_33.04_32.90_,104_20_20_20_3_
11:24:04,33.48,2,6,33.46_33.47_33.52_33.57_33.64_,2_22_24_24_1_,33.32_33.15_33.10_33.05_32.90_,104_20_20_20_3_
11:24:40,33.48,2,6,33.46_33.49_33.54_33.59_33.64_,2_27_23_27_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:25:16,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_30_24_27_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:25:26,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_27_25_21_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:25:31,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_29_30_27_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:25:36,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_29_22_24_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:25:46,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_29_24_28_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:25:57,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_20_23_1_23_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
11:26:02,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_27_30_21_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:26:07,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_21_27_23_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:26:12,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_30_22_28_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:26:17,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_20_27_21_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:26:22,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_26_22_20_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:26:27,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_26_22_20_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:26:33,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_23_27_30_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:26:53,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_24_28_28_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:27:14,33.48,2,6,33.46_33.51_33.56_33.61_33.78_,2_24_28_28_1_,33.20_33.15_33.10_32.90_32.88_,20_20_20_3_3_
11:27:19,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_23_29_27_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:27:24,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_30_20_29_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:27:34,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_28_29_23_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:28:15,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_28_30_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:28:20,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_20_21_24_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:28:25,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_20_21_24_1_,33.32_33.18_33.13_33.08_32.90_,104_20_20_20_3_
11:28:36,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_20_21_24_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:30:18,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_24_28_22_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:30:23,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_24_26_26_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:30:28,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_24_26_25_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:30:33,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_28_22_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:30:39,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_28_22_20_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:30:44,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_23_24_27_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:30:59,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_21_30_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:31:04,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_20_26_24_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:31:09,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_21_21_29_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:31:14,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_21_21_29_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:31:19,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_26_25_21_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:31:25,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:31:30,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_30_25_28_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:31:35,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_28_23_1_24_,33.32_33.24_33.19_33.14_32.90_,104_20_20_20_3_
11:31:40,33.48,2,6,33.46_33.56_33.61_33.64_33.66_,2_30_25_1_21_,33.32_33.25_33.20_33.15_32.90_,104_20_20_20_3_
11:31:45,33.48,2,6,33.46_33.59_33.64_33.78_34.50_,2_26_27_1_2_,33.32_33.23_33.13_32.90_32.88_,104_20_20_3_3_
11:31:50,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_25_25_21_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:32:16,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_23_28_22_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:32:31,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_30_28_24_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:32:36,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_28_26_24_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:32:42,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_28_26_24_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:32:47,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_26_23_25_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:32:57,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_30_27_26_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:33:02,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_30_27_26_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:33:07,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_24_26_25_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:33:17,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_30_23_29_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:33:22,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_30_23_29_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:33:28,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_21_25_23_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:33:38,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_20_26_31_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:33:58,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_23_23_1_24_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:34:03,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_27_25_23_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:34:09,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_23_25_23_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:34:14,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_24_30_22_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:34:24,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_30_28_23_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:34:29,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_30_28_23_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:34:34,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_20_27_31_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:34:39,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_29_21_27_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:34:50,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_22_27_26_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:34:55,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_26_20_21_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:35:00,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_26_20_21_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:35:10,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_26_21_24_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:35:15,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_20_22_25_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:35:41,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_28_30_26_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:35:56,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_22_25_22_1_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:36:07,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_21_29_30_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:36:12,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_28_24_20_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:36:17,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_23_21_21_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:36:22,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_22_27_28_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:36:32,33.48,2,6,33.46_33.54_33.59_33.64_33.78_,2_27_20_30_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:36:37,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_21_27_21_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:36:43,33.48,2,6,33.46_33.52_33.57_33.64_33.78_,2_24_30_1_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:36:48,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_24_30_25_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:36:53,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_20_30_24_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:36:58,33.48,2,6,33.46_33.55_33.60_33.64_33.65_,2_25_30_1_20_,33.32_33.23_33.18_33.13_32.90_,104_20_20_20_3_
11:37:03,33.48,2,6,33.46_33.60_33.64_33.65_33.78_,2_30_1_20_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:37:08,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_29_26_20_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:37:13,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_29_26_20_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:37:18,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:37:24,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_27_27_25_1_,33.32_33.22_33.17_33.12_32.90_,104_20_20_20_3_
11:38:05,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_21_21_27_1_,33.32_32.90_32.88_32.55_32.22_,104_3_3_4_5_
11:38:10,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_21_21_27_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:38:15,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_21_30_29_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:38:25,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_24_25_29_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:38:30,33.48,2,6,33.46_33.52_33.57_33.62_33.64_,2_24_25_29_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:38:40,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:38:46,33.48,2,6,33.46_33.53_33.58_33.63_33.64_,2_30_23_25_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:38:51,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_30_25_28_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:38:56,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:39:27,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:39:32,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_23_25_22_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:39:42,33.48,2,6,33.46_33.64_33.78_34.50_34.60_,2_1_1_2_1_,33.32_33.21_33.16_33.11_32.90_,104_20_20_20_3_
11:39:47,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_28_23_24_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:40:43,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_26_26_21_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:40:49,33.48,2,6,33.46_33.51_33.56_33.61_33.64_,2_24_20_20_1_,33.32_33.20_33.15_33.10_32.90_,104_20_20_20_3_
11:40:59,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_20_30_29_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:41:09,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_21_23_21_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
11:41:50,33.48,2,6,33.46_33.50_33.55_33.60_33.64_,2_21_28_26_1_,33.32_33.19_33.14_33.09_32.90_,104_20_20_20_3_
