09:00:05,35.86,1,1,38.00_,1_,35.52_33.85_33.50_33.15_33.01_,99_3_4_5_2_
13:07:02,36.85,1,7,37.03_37.16_37.17_38.00_,1_10_10_1_,36.90_36.89_36.88_36.74_36.67_,10_10_10_10_99_
13:07:07,36.85,1,7,37.03_37.07_37.16_37.17_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.75_36.67_,10_10_10_10_99_
13:07:12,36.85,1,7,37.03_37.07_37.17_37.18_38.00_,1_10_10_10_1_,36.91_36.90_36.89_36.75_36.67_,10_10_10_10_99_
13:07:27,36.85,1,7,37.03_37.06_37.16_37.17_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.74_36.67_,10_10_10_10_99_
13:08:08,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
13:08:29,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
13:09:25,36.85,1,7,37.03_37.04_37.13_37.14_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
13:09:30,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
13:09:46,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
13:09:56,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
13:12:40,36.85,1,7,37.03_37.13_37.14_38.00_,1_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
13:15:19,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
13:15:29,36.85,1,7,37.03_37.15_37.16_38.00_,1_10_10_1_,36.89_36.88_36.87_36.72_36.67_,10_10_10_10_99_
13:17:02,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
13:17:07,36.85,1,7,37.03_37.13_37.14_38.00_,11_10_10_1_,36.87_36.86_36.85_36.71_36.67_,10_10_10_10_99_
13:17:43,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.71_36.67_,10_10_10_10_99_
13:19:46,36.85,1,7,37.03_37.07_37.15_37.16_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.75_36.67_,10_10_10_10_99_
13:19:56,36.85,1,7,37.03_37.15_37.16_38.00_,1_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
13:20:32,36.85,1,7,37.03_37.06_37.16_37.17_38.00_,1_10_10_10_1_,36.90_36.89_36.88_36.74_36.67_,10_10_10_10_99_
13:21:08,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
13:21:18,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.67_33.85_,10_10_10_99_3_
13:23:06,36.85,1,7,37.03_37.05_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.73_36.67_,10_10_10_10_99_
13:23:11,36.85,1,7,37.03_37.05_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.72_36.67_,10_10_10_10_99_
13:23:16,36.85,1,7,37.03_37.05_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.67_33.85_,10_10_10_99_3_
13:23:21,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.72_36.67_,10_10_10_10_99_
13:24:18,36.85,1,7,37.03_37.04_37.14_37.15_38.00_,1_10_10_10_1_,36.88_36.87_36.86_36.71_36.67_,10_10_10_10_99_
13:24:23,36.85,1,7,37.03_37.05_37.15_37.16_38.00_,1_10_10_10_1_,36.89_36.88_36.87_36.73_36.67_,10_10_10_10_99_
13:25:05,36.85,1,7,37.05_37.15_37.16_38.00_,10_10_10_1_,36.89_36.88_36.87_36.73_33.85_,10_10_10_10_3_
13:30:00,36.85,1,7,37.05_37.15_37.16_38.00_,10_10_10_1_,36.89_36.88_36.87_36.73_33.85_,10_10_10_10_3_
